TRC 2024-08-03 03:10:51.491+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.491+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.491+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=c210102412ff...6d9ee43d055a tagOut=c210102412ff...6d9ee43d055a nonce=28
TRC 2024-08-03 03:10:51.491+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-08-03 03:10:51.491+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-08-03 03:10:51.492+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.492+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.492+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*NKonQs:66ad9fbb818553eaa80b1156 proto=/meshsub/1.0.0
TRC 2024-08-03 03:10:51.492+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-08-03 03:10:51.492+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-08-03 03:10:51.492+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.492+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.492+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.492+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.492+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=32
TRC 2024-08-03 03:10:51.492+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.492+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.492+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.492+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.492+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=4cb67bbc85b0...20aeb3a596e8 tagOut=4cb67bbc85b0...20aeb3a596e8 nonce=29
TRC 2024-08-03 03:10:51.492+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-08-03 03:10:51.492+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-08-03 03:10:51.492+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.492+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.492+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66ad9fbb818553eaa80b1156
TRC 2024-08-03 03:10:51.492+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=4 conn=16U*NKonQs:66ad9fbb818553eaa80b1154
TRC 2024-08-03 03:10:51.492+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 4, length: 0}"
TRC 2024-08-03 03:10:51.492+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-03 03:10:51.493+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.493+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.493+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.493+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.493+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=28
TRC 2024-08-03 03:10:51.493+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.493+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.493+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.493+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.493+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=5f02f4d0444e...1d25a99e2743 tagOut=5f02f4d0444e...1d25a99e2743 nonce=30
TRC 2024-08-03 03:10:51.493+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Rst}, streamId: 4, length: 0}"
TRC 2024-08-03 03:10:51.493+00:00 remote reset channel                       topics="libp2p yamux" tid=1 file=yamux.nim:606
TRC 2024-08-03 03:10:51.493+00:00 Reset channel                              topics="libp2p yamux" tid=1 file=yamux.nim:227
TRC 2024-08-03 03:10:51.493+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*NKonQs:66ad9fbb818553eaa80b1156
TRC 2024-08-03 03:10:51.493+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*NKonQs:66ad9fbb818553eaa80b1156
TRC 2024-08-03 03:10:51.493+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66ad9fbb818553eaa80b1156 objName=YamuxStream dir=Out
TRC 2024-08-03 03:10:51.493+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66ad9fbb818553eaa80b1156 objName=YamuxStream dir=Out
TRC 2024-08-03 03:10:51.493+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.493+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
DBG 2024-08-03 03:10:51.493+00:00 Could not establish send connection        topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:275 msg="Unable to select sub-protocol @[\"/vac/waku/relay/2.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
TRC 2024-08-03 03:10:52.266+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:775 instance=140048350356544
TRC 2024-08-03 03:10:52.266+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:647 ntopics=0
DBG 2024-08-03 03:10:52.290+00:00 Received request                           tid=1 file=serverprivate.nim:141 peer=172.17.0.1:46898 meth=POST uri=/relay/v1/subscriptions
DBG 2024-08-03 03:10:52.291+00:00 Serving API request                        tid=1 file=serverprivate.nim:202 peer=172.17.0.1:46898 meth=POST uri=/relay/v1/subscriptions path_params=[] query_params=[] content_body="(application/json, 18 bytes)"
DBG 2024-08-03 03:10:52.291+00:00 post_waku_v2_relay_v1_subscriptions        topics="waku node rest relay_api" tid=1 file=handlers.nim:55
DBG 2024-08-03 03:10:52.291+00:00 subscribe                                  topics="waku node" tid=1 file=waku_node.nim:297 pubsubTopic=/waku/2/rs/3/1
DBG 2024-08-03 03:10:52.291+00:00 subscribe                                  topics="waku relay" tid=1 file=protocol.nim:337 pubsubTopic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:52.291+00:00 adding validator for topic                 topics="libp2p pubsub" tid=1 file=pubsub.nim:570 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:52.291+00:00 subscribing to topic                       topics="libp2p pubsub" tid=1 file=pubsub.nim:535 name=/waku/2/rs/3/1
TRC 2024-08-03 03:10:52.291+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:362 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:52.291+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:374 peers=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:52.291+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:402 grafting=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:52.291+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:584 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
DBG 2024-08-03 03:10:52.291+00:00 subscribe                                  topics="waku relay" tid=1 file=protocol.nim:337 pubsubTopic=/waku/2/rs/3/1
DBG 2024-08-03 03:10:52.291+00:00 Received response from handler             tid=1 file=serverprivate.nim:297 status=200 meth=POST peer=172.17.0.1:46898 uri=/relay/v1/subscriptions content_type=text/plain content_size=2
DBG 2024-08-03 03:10:52.291+00:00 ENR updated successfully                   topics="waku discv5" tid=1 file=waku_discv5.nim:289
DBG 2024-08-03 03:10:52.291+00:00 peer filtering updated                     topics="waku discv5" tid=1 file=waku_discv5.nim:62
TRC 2024-08-03 03:10:53.266+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:775 instance=140048350356544
TRC 2024-08-03 03:10:53.266+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:362 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:53.266+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:374 peers=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:53.266+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:402 grafting=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:53.266+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:584 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:53.266+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:647 ntopics=0
TRC 2024-08-03 03:10:54.265+00:00 peer not from discv5                       topics="waku peer_exchange" tid=1 file=protocol.nim:134 peer=16Uiu2HAmCLBfT7e4NKZGBmyG1tFRXGQiM4sYfaHUwUSgnLNKonQs origin=UnknownOrigin
TRC 2024-08-03 03:10:54.266+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:775 instance=140048350356544
TRC 2024-08-03 03:10:54.266+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:362 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:54.266+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:374 peers=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:54.266+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:402 grafting=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:54.266+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:584 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:54.266+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:647 ntopics=0
TRC 2024-08-03 03:10:54.267+00:00 running discv5 discovery loop              topics="waku discv5" tid=1 file=waku_discv5.nim:227
TRC 2024-08-03 03:10:54.267+00:00 discv5 discovered peers                    topics="waku discv5" tid=1 file=waku_discv5.nim:243 num_discovered_peers=0 peers=@[]
TRC 2024-08-03 03:10:54.267+00:00 discv5 discarded wrong records             topics="waku discv5" tid=1 file=waku_discv5.nim:247 wrong_records=@[]
TRC 2024-08-03 03:10:55.266+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:775 instance=140048350356544
TRC 2024-08-03 03:10:55.266+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:362 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:55.266+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:374 peers=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:55.266+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:402 grafting=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:55.266+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:584 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:55.266+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:647 ntopics=0
TRC 2024-08-03 03:10:56.266+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:775 instance=140048350356544
TRC 2024-08-03 03:10:56.266+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:362 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:56.266+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:374 peers=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:56.266+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:402 grafting=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:56.266+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:584 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:56.266+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:647 ntopics=0
TRC 2024-08-03 03:10:57.266+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:775 instance=140048350356544
TRC 2024-08-03 03:10:57.266+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:362 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:57.266+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:374 peers=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:57.266+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:402 grafting=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:57.266+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:584 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:57.266+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:647 ntopics=0
TRC 2024-08-03 03:10:58.266+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:775 instance=140048350356544
TRC 2024-08-03 03:10:58.266+00:00 rebalancing mesh                           topics="libp2p gossipsub" tid=1 file=behavior.nim:362 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:58.266+00:00 replenishing mesh                          topics="libp2p gossipsub" tid=1 file=behavior.nim:374 peers=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:58.266+00:00 grafting                                   topics="libp2p gossipsub" tid=1 file=behavior.nim:402 grafting=0 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:58.266+00:00 mesh balanced                              topics="libp2p gossipsub" tid=1 file=behavior.nim:584 mesh=0 gossipsub=0 topic=/waku/2/rs/3/1
TRC 2024-08-03 03:10:58.266+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:647 ntopics=0
TRC 2024-08-03 03:10:58.535+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:58.535+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.535+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.535+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.536+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=28
TRC 2024-08-03 03:10:58.536+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.536+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.536+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.536+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.536+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=6f5e8c0d50fd...e5764349711a tagOut=6f5e8c0d50fd...e5764349711a nonce=31
TRC 2024-08-03 03:10:58.536+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Syn}, streamId: 5, length: 0}"
TRC 2024-08-03 03:10:58.536+00:00 Stream created                             topics="libp2p lpstream" tid=1 file=lpstream.nim:113 s=66ad9fc2818553eaa80b115a objName=YamuxStream dir=In
TRC 2024-08-03 03:10:58.536+00:00 Monitoring for timeout                     topics="libp2p connection" tid=1 file=connection.nim:64 s=:66ad9fc2818553eaa80b115a timeout=5m
TRC 2024-08-03 03:10:58.536+00:00 created channel                            topics="libp2p yamux" tid=1 file=yamux.nim:493 id=5 pid=16U*NKonQs
TRC 2024-08-03 03:10:58.536+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{WindowUpdate, {Ack}, streamId: 5, length: 0}"
TRC 2024-08-03 03:10:58.536+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-03 03:10:58.536+00:00 Starting stream handler                    tid=1 file=muxedupgrade.nim:99 conn=16U*NKonQs:66ad9fc2818553eaa80b115a
TRC 2024-08-03 03:10:58.536+00:00 Starting multistream handler               topics="libp2p multistream" tid=1 file=multistream.nim:181 conn=16U*NKonQs:66ad9fc2818553eaa80b115a handshaked=false
TRC 2024-08-03 03:10:58.536+00:00 Starting multistream negotiation           topics="libp2p multistream" tid=1 file=multistream.nim:138 conn=16U*NKonQs:66ad9fc2818553eaa80b115a handshaked=false
TRC 2024-08-03 03:10:58.536+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:58.536+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:58.536+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=85 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:58.536+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=85 first=true remainder=85 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.536+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=85 consumed=0 first=true remainder=85 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.536+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=85 first=true remainder=83 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.536+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=83
TRC 2024-08-03 03:10:58.537+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=85 first=true remainder=83 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.537+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=85 consumed=2 first=true remainder=83 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.537+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=83 consumed=85 len=85 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.537+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=85 len=85 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.537+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=e81642c007d6...595f6fd396d5 tagOut=e81642c007d6...595f6fd396d5 nonce=32
TRC 2024-08-03 03:10:58.537+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 5, length: 55}"
TRC 2024-08-03 03:10:58.537+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=132f6d756c74...7461310a8901
TRC 2024-08-03 03:10:58.537+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:58.537+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:58.537+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=167 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:58.537+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=167 first=true remainder=167 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.537+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=167 consumed=0 first=true remainder=167 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.537+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=167 first=true remainder=165 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.537+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=165
TRC 2024-08-03 03:10:58.537+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=167 first=true remainder=165 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.537+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=167 consumed=2 first=true remainder=165 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.537+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=165 consumed=167 len=167 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.537+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=167 len=167 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:58.537+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=ab0bc9cb4773...819959dc5597 tagOut=ab0bc9cb4773...819959dc5597 nonce=33
TRC 2024-08-03 03:10:58.537+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 5, length: 137}"
TRC 2024-08-03 03:10:58.537+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=0a4064393830...c9efd18ce82f
TRC 2024-08-03 03:10:58.537+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:58.537+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:58.537+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*NKonQs:66ad9fc2818553eaa80b115a ms=/multistream/1.0.0
TRC 2024-08-03 03:10:58.537+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 5, length: 20}"
TRC 2024-08-03 03:10:58.537+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=50
TRC 2024-08-03 03:10:58.537+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*NKonQs:66ad9fc2818553eaa80b115a ms=/vac/waku/lightpush/2.0.0-beta1
TRC 2024-08-03 03:10:58.537+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=16U*NKonQs:66ad9fc2818553eaa80b115a protocol=/vac/waku/lightpush/2.0.0-beta1
TRC 2024-08-03 03:10:58.538+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 5, length: 33}"
TRC 2024-08-03 03:10:58.538+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=63
TRC 2024-08-03 03:10:58.538+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:195 conn=16U*NKonQs:66ad9fc2818553eaa80b115a protocol=/vac/waku/lightpush/2.0.0-beta1
